shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH82MBUh5AL,ralphlauren,2020-11-23 22:53,no,False,"rlcollection,ralphlauren,rlgifts",,b'Classic sportswear lends a casual-cool element to the season. The Italian-spun Cashmere Hoodie and Cashmere Pant feature running stripes and RL-engraved drawstring cords.\n\nExplore the full #RLCollection via the link in bio.\n\n#RalphLauren #RLGifts',0,0,22283,98,22381,,
CH8jdaEBlDS,ralphlauren,2020-11-23 20:09,no,False,"ralphlauren,rlcollection,rlgifts",,"b'Seasonal plaid makes its exquisite debut in #RalphLauren\xe2\x80\x99s Holiday collection.\n\nAccenting key outerwear silhouettes, like the Tyson Plaid Cashmere Wrap Coat, our iconic plaid motif elegantly exemplifies the season in warm, rich hues.\n\nDiscover more plaid outfitting and the full collection via the link in bio.\n\n#RLCollection #RLGifts'",0,0,24989,64,25053,,
CH8aLB4hIFO,ralphlauren,2020-11-23 18:48,no,False,"ralphlauren,rlcollection,rlgifts",,"b'Our heritage codes are reimagined for the season, as encapsulated by the Embellished Cashmere Cardigan - an iconic silhouette emblazoned with shimmering sequins.\n\nDiscover more looks from our Holiday collection via the link in bio.\n\n#RalphLauren #RLCollection #RLGifts'",0,0,25625,68,25693,,
CH8N3SthlPY,ralphlauren,2020-11-23 17:00,no,False,"ralphlauren,rlcollection,rlgifts",,"b'Exclusive to the Holiday collection, the Light Ricky 33 showcases the intricate work of our Italian artisans, featuring hand-stitched bridle detailing and elegantly-situated brass hardware.\n\nDiscover more timeless accessories via the link bio.\n\n#RalphLauren #RLCollection #RLGifts'",0,0,14640,52,14692,,
CH79iKjhsWy,ralphlauren,2020-11-23 14:38,no,False,"rlgifts,ralphlauren,rlcollection",,"b'Seasonal elegance.\n\nIntroducing the Holiday collection \xe2\x80\x94 a curated mix of time-honored silhouettes, unique embellishments, and distinguished gifts.\n\nDiscover the Large Bridle Bag and other #RLGifts via the link in bio.\n\n#RalphLauren #RLCollection'",0,0,19175,89,19264,,
CH1KdxLhjG9,ralphlauren,2020-11-20 23:16,no,False,"ralphlauren,snapchat",,b'Unlock an icon with a new world-exclusive presented by #RalphLauren and #Snapchat. \n\nOpen Snapchat to scan our iconic Polo Pony logo anywhere \xe2\x80\x93 including apparel for the first time ever \xe2\x80\x93 to unwrap an exclusive holiday experience.',0,0,14015,52,14067,,
CH086A3BcXQ,ralphlauren,2020-11-20 21:18,yes,False,"snapchat,ralphlauren",,"b'The first-of-its-kind in fashion, Ralph Lauren and #Snapchat present a world-exclusive.\n \nScan our iconic Polo Pony logo \xe2\x80\x93 including apparel for the first time ever \xe2\x80\x93 to unlock the World of #RalphLauren.'",61876,17.2,8551,50,8601,,
CHyPE2ChaMw,ralphlauren,2020-11-19 19:58,no,False,"snapchat,ralphlauren",poloralphlauren,"b'Debuted in 1971, our @PoloRalphLauren heritage icon is reimagined in a new way.\n\nScan the Polo Pony logo on #Snapchat to unlock the World of #RalphLauren and unwrap an exclusive experience for the holidays.'",0,0,9772,51,9823,,
CHv2BjJhXoW,ralphlauren,2020-11-18 21:41,no,False,"ralphlauren,rlpurplelabel",,"b'Performance meets sustainability.\n\nThe foundations of cold-weather style, with cutting-edge fabrications and sleek, modern silhouettes to wear in the coldest of climates. \n\nExplore the full collection via the link in bio.\n\n#RalphLauren #RLPurpleLabel'",0,0,12740,41,12781,,
CHvg-NDhCnU,ralphlauren,2020-11-18 18:37,no,False,"ralphlauren,rlpurplelabel",,"b'The Water-Repellent Down Jacket. \n\nA powerful layer for daily wear, engineered with a lightweight technical exterior, down proof lining, and a removable down hood for additional weather protection.\n\nDiscover more via the link in bio.\n\n#RalphLauren #RLPurpleLabel'",0,0,20250,49,20299,,
CHvHVQBA_SJ,ralphlauren,2020-11-18 14:53,no,False,"ralphlauren,rlpurplelabel",,"b'The technical excellence of our RLX outerwear combines the advanced sustainability of recycled fibers with the ease of lighter, performance-driven, packable construction for weathering the elements on the city streets.\n\nExplore the Water-Repellent Down Jacket and the full collection via the link in bio.\n\n#RalphLauren #RLPurpleLabel'",0,0,16536,44,16580,,
CHtTjijhssF,ralphlauren,2020-11-17 22:01,no,False,"ralphlauren,rlpurplelabel",,"b'The Water-Repellent Down Jacket with high-fill power provides exceptional thermal capacity with an extraordinary low weight. Thoughtfully considered for layered wear, the minimal design travels seamlessly between outdoor and city environments.\n\nDiscover the full RLX #RalphLauren collection via the link in bio.\n\n#RLPurpleLabel'",0,0,11923,73,11996,,
CHtCUPmBWdA,ralphlauren,2020-11-17 19:31,no,False,"ralphlauren,rlpurplelabel",,b'The new RLX outerwear collection features cutting-edge fabric technologies for both exceptional weather resistance and state-of-the-art sustainability.\n\nDiscover the latest in technical luxury via the link in bio.\n\n#RalphLauren #RLPurpleLabel',0,0,8667,32,8699,,
CHskhxWh0sG,ralphlauren,2020-11-17 15:11,no,False,"ralphlauren,rlpurplelabel",,b'Introducing the ultimate in functional luxury. Performance-driven design and the latest RLX technology come together in a new season of purpose-built outerwear.\n\nExplore the collection via the link in bio.\n\n#RalphLauren #RLPurpleLabel',0,0,11725,51,11776,,
CHqtXM4hDdd,ralphlauren,2020-11-16 21:49,yes,False,"awengadechuol,alexusadechuol,ralphlauren,familyiswhoyoulove",,"b'\xe2\x80\x9cThe ultimate gift is your love,\xe2\x80\x9d says #AwengAdeChuol to her wife, Alexus, on the set of our Holiday campaign.\n\nWe spoke with Kenyan model Aweng Ade-Chuol and nail-artist entrepreneur #AlexusAdeChuol about their first year of marriage together.\n\n\xe2\x80\x9cI think that for me, the moments that have been great are just every day coming home to my wife and coming home to love and family,"" says Aweng. ""Coming home to cook, help and contribute to home, to make it more inviting and loving for the both of us.""\n\nRead more messages of love from families from around the world, captured by multiple creators, via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove'",64762,26.8,6992,92,7084,,
CHqTviQBHVw,ralphlauren,2020-11-16 18:05,no,False,"ralphlauren,familyiswhoyoulove","worktoride1,kareemrosser","b""\xe2\x80\x9cThe barn is my second home. It's my life. It's my lifestyle,\xe2\x80\x9d says Lezlie Hiner, the visionary behind Work to Ride.\n\n@WorkToRide1 is a Philadelphia-based nonprofit program that aids urban youth through horsemanship, equine sports, and education. \n\nWe sat down to speak with graduates and current students of Work to Ride who call the program a second home and describe its founder, Lezlie Hiner, as a second mom.\n\n@KareemRosser has been with Work to Ride since childhood. According to him, \xe2\x80\x9cEveryone has their own struggles. But Lezlie has this gift where she's able to diagnose what's going on with people and then provide some sort of solution that allows them to find themselves and find opportunities outside of their communities.\xe2\x80\x9d\n\nDiscover more from our Holiday campaign as families from around the world share their stories via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove""",0,0,27338,156,27494,"Philadelphia, Pennsylvania",39.9527 -75.1651
CHp_NduhPMn,ralphlauren,2020-11-16 15:06,no,False,"regitzechristensen,twahleerollins,ralphlauren,familyiswhoyoulove",,"b'In times of uncertainty such as these, we look for silver linings to guide us forward.\n\n\xe2\x80\x9cNothing is more important than love and your family,\xe2\x80\x9d says #RegitzeChristensen, a Danish model and expectant mother who is featured in our Holiday campaign alongside her fianc\xc3\xa9, #TwahleeRollins.\n\n\xe2\x80\x9cThis year, we\xe2\x80\x99ve been able to spend so much time together and because of that, we\xe2\x80\x99ve created a life together,\xe2\x80\x9d Regitze says.\n\nFor Regitze, her first pregnancy is symbolic of hope. As their family grows, Regitze and Twahlee have been given a profound opportunity \xe2\x80\x94 to keep love at the forefront and cherish each other through every moment.\n\n\xe2\x80\x9cHow can you not have hope when there\xe2\x80\x99s love out there?\xe2\x80\x9d says Twahlee.\n\nDiscover more from our Holiday campaign as families from around the world share their stories via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove'",0,0,21962,174,22136,"New York, New York",40.7142 -74.0064
CHio4FtBW6E,ralphlauren,2020-11-13 18:36,yes,False,"edisonchen,qinshupei,ralphlauren,familyiswhoyoulove",edcee3000,"b'\xe2\x80\x9cTime is so precious now,\xe2\x80\x9d says #EdisonChen, as he takes a look back on the events of this year. \xe2\x80\x9cI want to spend it the way I want to spend it, not the way the world wants me to spend it.\xe2\x80\x9d \n\nEdison (@edcee3000), who is an entrepreneur, creative director, and curator, appears in this year\xe2\x80\x99s Holiday campaign alongside his wife, #QinShupei, and their daughter.\n\nEdison shares, \xe2\x80\x9cWe definitely value the time that we spend with our loved ones a lot more.\xe2\x80\x9d\n\nExplore more of our Holiday campaign featuring stories from eleven global families via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove'",79023,19.166,10039,83,10122,,
CHiSR9WhOYU,ralphlauren,2020-11-13 15:19,no,False,"maroitoje,lamarchebleue,leowalk,ralphlauren,familyiswhoyoulove",,"b""\xe2\x80\x9cTo be a good sportsman, to be a good teammate, involves listening to one another. It involves understanding a different point of view and respecting it. I think that directly translates to any individual in society who wishes to create a more unified world,\xe2\x80\x9d says #MaroItoje, an English professional rugby player.\n\nAs part of our Holiday campaign, Maro speaks with us about the importance of respect, openness, and unconditional love. Born in London with brother Jeremy and raised by Nigerian parents Efe and Florence, Maro turns to his family and traditions to inspire his work, on and off the field. \n\nLike Maro, members of the Parisian dance company #LaMarcheBleue use their passion for artistic expression to spread a hopeful message of unity.\n\n\xe2\x80\x9cYou can transmit things that are really only limited to universal languages, things that you couldn't even tell your best friend, and someone will understand it just by watching you dance. That's powerful,\xe2\x80\x9d explains #LeoWalk, choreographer, dancer, and founder of La Marche Bleue. \n\nDiscover more from our Holiday campaign as families from around the world share their stories \xe2\x80\x94 captured by multiple creators \xe2\x80\x94 via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove""",0,0,24153,103,24256,,
CHgLpPMBZIu,ralphlauren,2020-11-12 19:42,no,False,"qinshupei,alexusadechuol,awengadechuol,ralphlauren,familyiswhoyoulove",,"b""\xe2\x80\x9cHome isn\xe2\x80\x99t a place. It\xe2\x80\x99s people,\xe2\x80\x9d says model, mother, and wife, #QinShupei.\n\nAs part of our Holiday campaign, people from around the world reflect on the meaning of family, in all its forms.\n\nWe captured a collection of stories about belonging, chosen families, friendship, and people coming together in the spirit of love.\n\n\xe2\x80\x9cWe don't get to choose our family, but we can choose our friends,\xe2\x80\x9d says #AlexusAdeChuol, a nail artist entrepreneur featured alongside her wife, #AwengAdeChuol, in our campaign. \n\n\xe2\x80\x9cMost of the people in my life have been here for so long and we've gone through so much, that they are literally my family,\xe2\x80\x9d Alexus says.\n\nDiscover more from our Holiday campaign as families from around the world share their stories \xe2\x80\x94 captured by multiple creators \xe2\x80\x94 via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove""",0,0,21148,82,21230,,
CHf0vihBmdY,ralphlauren,2020-11-12 16:22,no,False,"ralphlauren,familyiswhoyoulove","kareemrosser,worktoride1","b""\xe2\x80\x9cWe were inseparable and when you become inseparable with someone who\xe2\x80\x99s not related to you by blood, I think that\xe2\x80\x99s someone you would consider your chosen family,\xe2\x80\x9d says @KareemRosser, Work to Ride graduate and author.\n\n@WorktoRide1 is a Philadelphia-based nonprofit program that aids urban youth through horsemanship, equine sports, and education. \n\nGraduates and current students of the program share their experiences with us as part of this year\xe2\x80\x99s Holiday campaign, touching on how their chosen family has helped them triumph over adversity.\n\nHis teammate and friend, Shariah Harris also explains, \xe2\x80\x9cI think with adversity, comes triumph, eventually. Eventually, you're gonna make it out on the other side.\xe2\x80\x9d \n\nRead more stories shared by eleven families from around the world, touching on love, hope, and togetherness, via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove""",0,0,31184,246,31430,"Philadelphia, Pennsylvania",39.9527 -75.1651
CHfn_j6B8sT,ralphlauren,2020-11-12 14:31,yes,False,"lamarchebleue,leowalk,ralphlauren,familyiswhoyoulove",,"b""For this year\xe2\x80\x99s Holiday campaign, we spoke with several global families, each captured by multiple creators from around the world. Among them were the members of #LaMarcheBleue. \n\nTogether, they reflected on creating a chosen family, formed from friends, dance partners, and artistic collaborators.\n\n\xe2\x80\x9cFor me, La Marche Bleue is like a second family,\xe2\x80\x9d says #LeoWalk, dancer, choreographer, and creator of the Parisian dance company.\n\n\xe2\x80\x9cThey\xe2\x80\x99re not blood but they will always be there for me,\xe2\x80\x9d he elaborates. \xe2\x80\x9cThat's what family spirit is all about; being able to count on each other.\xe2\x80\x9d \n\nExplore the full Holiday campaign via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove""",95460,21.2,12347,110,12457,,
CHbYfNIBItB,ralphlauren,2020-11-10 22:58,no,False,"gregberlanti,robbierogers,ralphlauren,familyiswhoyoulove",,"b""\xe2\x80\x9cThose in-between moments are the easiest ones to miss,\xe2\x80\x9d says writer, producer, and director #GregBerlanti. \xe2\x80\x9cAnd yet they\xe2\x80\x99re always the ones that you remember the most, that tether you together.\xe2\x80\x9d\n\nGreg, along with his husband, former professional soccer player, now producer #RobbieRogers and their two children join us for this year\xe2\x80\x99s Holiday campaign.\n\n\xe2\x80\x9cI'm most grateful for having something to wake up for in the morning \xe2\x80\x94 like breakfast with Greg and the kids,\xe2\x80\x9d admits Robbie.\n\nDiscover more stories from our Holiday campaign as we spoke with eleven families on the meaning of family in all its forms \xe2\x80\x94 captured by multiple creators from around the world \xe2\x80\x94 via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove""",0,0,55029,625,55654,"Los Angeles, California",34.0564 -118.2445
CHazdYKhjft,ralphlauren,2020-11-10 17:35,no,False,"noraattal,ralphlauren,familyiswhoyoulove","awengchuol,palmpered,regitzehc,gberlanti,robbierogers,maroitoje,kevismanzi,edcee3000,shupeicute,worktoride1,lamarchebleue,phillipbread,thejhane,noraattal,theabduls","b'\xe2\x80\x9cThe ultimate gift is wisdom and understanding,\xe2\x80\x9d says Charlie Attal, husband of Bouchra, and father of three children, including London-based model #NoraAttal. \n\nThis holiday season, as we come together in love, the Attal Family reflect on what they\xe2\x80\x99ve learned this past year. \n\n\xe2\x80\x9cI think the more time you spend together, the more you start to understand each other. Even though our family was separated for a short time, this year made us much closer.\xe2\x80\x9d Charlie elaborated.\n\nThis holiday season, join us as we shine light on the bonds shared between loved ones via the link in bio, featuring eleven families from around the world: \n\n@AwengChuol, @Palmpered, @Regitzehc, @GBerlanti, @RobbieRogers, @MaroItoje, @KevisManzi, @Edcee3000, @ShuPeiCute, @WorkToRide1, @LaMarcheBleue, @PhillipBread, @TheJhane, @NoraAttal, and @TheAbduls. \n\n#RalphLauren #FamilyIsWhoYouLove'",0,0,23112,108,23220,,
CHaeWc7hie5,ralphlauren,2020-11-10 14:30,no,False,"noraattal,ralphlauren,familyiswhoyoulove",,"b'\xe2\x80\x9cIt\xe2\x80\x99s such a blessing when you\xe2\x80\x99re surrounded by the people you love,\xe2\x80\x9d said London-based model, #NoraAttal.\n\nNora and her family, like many of the families featured in this year\xe2\x80\x99s Holiday campaign, expressed how grateful they were to be together during these uncertain times.\n\n\xe2\x80\x9cFor me, family is the ultimate gift,\xe2\x80\x9d she said.\n\nDiscover more stories from our Holiday campaign via the link in bio.\n\n#RalphLauren #FamilyIsWhoYouLove'",0,0,21541,77,21618,"London, United Kingdom",51.5141 -0.1094
CHaabr8BtZn,ralphlauren,2020-11-10 14:08,yes,False,"ralphlauren,familyiswhoyoulove","awengchuol,palmpered,regitzehc,gberlanti,robbierogers,maroitoje,kevismanzi,edcee3000,shupeicute,worktoride1,lamarchebleue,phillipbread,noraattal,theabduls","b'This holiday season, we celebrate love and family in all its forms.\n\nDiscover this year\xe2\x80\x99s Holiday campaign featuring stories from eleven families, touching on love, hope, and togetherness via the link in bio.\n\nFeaturing: @AwengChuol, @Palmpered, @Regitzehc, @GBerlanti, @RobbieRogers, @MaroItoje, @KevisManzi, @Edcee3000, @ShuPeiCute, @WorkToRide1, @LaMarcheBleue, @PhillipBread, @NoraAttal, and @TheAbduls. \n\n#RalphLauren #FamilyIsWhoYouLove'",39171,63.566,4655,49,4704,,
CHTFzN1hekh,ralphlauren,2020-11-07 17:41,no,False,,,"b'""Today, let us be inspired by our common humanity and the values that are the bedrock of our country \xe2\x80\x94 hope, optimism, and freedom for all."" \xe2\x80\x94 Ralph Lauren'",0,0,54287,834,55121,,
CHGuObFBVBe,ralphlauren,2020-11-02 22:24,yes,False,,,"b'Your voice matters. Your vote counts. Cast your vote. Find out what to bring and where to vote via the link in bio. \n\nFor additional information, call 866-OUR-VOTE (866-687-8683) or text OUR VOTE (687 8683) to 97779.'",88243,10.0,13099,185,13284,,
CHF9YJIhStl,ralphlauren,2020-11-02 15:17,yes,False,,,"b'This election season, let your voice be heard.\n\nGet ready to vote on or before Election Day on November 3. Learn more about flexible voting options in your state via the link in bio.\n\nCall 866-OUR-VOTE if you have any questions or problems casting your ballot.'",65306,10.0,11104,232,11336,,
CG-7CgfhSEz,ralphlauren,2020-10-30 21:42,no,False,"rlcollection,ralphlauren,rlgifts,fw20",,"b'Equestrian craftsmanship is encapsulated in this #RLCollection exclusive, the Bridle Bag. The O-rings, horseshoe-shaped zipper pulls, and strap junctions are inherently inspired by a horse\xe2\x80\x99s bridle.\n\nDiscover more of the collection via the link in bio.\n\n#RalphLauren #RLGifts #FW20'",0,0,11435,66,11501,,
CG-j_XdhmK7,ralphlauren,2020-10-30 18:21,no,False,"rlcollection,ralphlauren,fw20",,"b'Autumnal dressing in its most elegant form. \n\nThe Fall 2020 Collection showcases cashmere knits with their ideal complements \xe2\x80\x94 tweeds, wools, and plaids.\n\nDiscover the Embellished Cashmere Cardigan and the full #RLCollection via the link in bio.\n\n#RalphLauren #FW20'",0,0,8416,46,8462,,
CG-Oo1oBzey,ralphlauren,2020-10-30 15:14,no,False,"rlcollection,ralphlauren,fw20",,"b'Equestrian and automobile-inspired details lend an unexpected impact to autumnal textures \xe2\x80\x94 like the bridle motifs, illustrated on the Francine Quilted Coat.\n\nDiscover the full Fall 2020 #RLCollection via the link in bio.\n\n#RalphLauren #FW20'",0,0,14534,77,14611,,
CG8RudXBqbl,ralphlauren,2020-10-29 21:03,no,False,"rlcollection,fw20",,"b'The artful fabrics of the Fall 2020 Collection represent autumnal dressing in its purest form: tweeds, cashmere, and wools woven into unique feminine silhouettes. \n\nDiscover the delicate craftsmanship of the full collection via the link in bio.\n\n#RLCollection #FW20'",0,0,10528,65,10593,,
CG7zCbEB4rW,ralphlauren,2020-10-29 16:35,no,False,"rlcollection,ralphlauren,rlgifts,fw20",,"b'Equestrian elegance. \n\nThe tradition and timelessness of the equestrian lifestyle has been a long-standing source of inspiration. Our Reese Boot reimagines the traditional riding boot\xe2\x80\x99s silhouette with modern, distinct details \xe2\x80\x94 note the modern square toe and stirrup-shaped zipper pull tab. \n\nExplore the full #RLCollection via the link in bio.\n\n#RalphLauren #RLGifts #FW20'",0,0,16643,130,16773,,
CG7cyL0B0U2,ralphlauren,2020-10-29 13:20,no,False,"rlcollection,ralphlauren,fw20",,"b""Romantic paisleys make their debut as #RLCollection\xe2\x80\x99s seasonal motif. Reminiscent of patterns used in #RalphLauren's early collections, the bohemian paisley motif will accent a myriad of the collection\xe2\x80\x99s fabrics and silhouettes.\n\nDiscover the full collection via the link in bio.\n\n#FW20""",0,0,14861,102,14963,,
CG50-tJhcJS,ralphlauren,2020-10-28 22:13,no,False,"rlpurplelabel,ralphlauren,fw20",,"b'A charcoal palette rendered in traditional plaids, windowpanes, and herringbone patterns. The #RLPurpleLabel Fall 2020 collection features custom-woven fine Italian fabrics. \n\nExplore the monochromatic styling combinations inspired by Ralph Lauren\xe2\x80\x99s personal way of dressing via the link in bio. \n\n#RalphLauren #FW20'",0,0,13927,58,13985,,
CG5pJBzhAIS,ralphlauren,2020-10-28 20:30,no,False,"rlpurplelabel,ralphlauren,fw20",,"b'With the new #RLPurpleLabel collection, #RalphLauren channels tonal elegance for Fall 2020 with maroon and charcoal plaids rendered in varying weights of Italian wool and cashmere. Sharp suiting elements, such as flapped chest pockets and pleats, accentuate the patterned looks.\n\nDiscover more via the link in bio.\n\n#FW20'",0,0,18014,88,18102,,
CG5e7ssB562,ralphlauren,2020-10-28 19:00,no,False,"rlpurplelabel,ralphlauren,fw20",,"b'#RLPurpleLabel presents the Barron Overshirt with a wool flannel trouser, and a wool-cashmere peacoat worn over a Fair Isle Cashmere Turtleneck Sweater and pleated Gregory trouser. Two signature looks that seamlessly blend rich textures and tonal shades with a modern ease.\n\nExplore more from the Fall 2020 collection via the link in bio. \n\n#RalphLauren #FW20'",0,0,9813,45,9858,,
CG5Th0eBLgk,ralphlauren,2020-10-28 17:21,no,False,"ralphlauren,rlpurplelabel,fw20",,b'Fall 2020 brims with luxury sportswear in earth-tone textures inspired by #RalphLauren\xe2\x80\x99s rare automobile collection.\n\nLink in bio to explore the full #RLPurpleLabel collection.\n\n#FW20',0,0,13081,48,13129,,
CG5BCgchIha,ralphlauren,2020-10-28 14:39,no,False,"rlpurplelabel,ralphlauren,fw20",,"b'A new season of finely crafted outerwear from #RLPurpleLabel, designed with the modern gentleman in mind.\n\nFeaturing an elevated version of the iconic field jacket in a plaid motif cut from double-faced wool; a balmacaan topcoat rendered in a timeless windowpane pattern; and a multi-plaid overshirt in the finest cashmere.\n\nSee more from the new collection via the link in bio.\n\n#RalphLauren #FW20'",0,0,10677,46,10723,,
CG40oEZhBY9,ralphlauren,2020-10-28 12:51,no,False,"rlpurplelabel,ralphlauren,fw20",,"b'Iconic influences span from the elegance of equestrian sports to the strength of automotive design. \n\nThe #RLPurpleLabel Fall 2020 collection expresses an extraordinary attention to detail that includes bullion embroidery, richly crafted outerwear, charcoal plaids, and velvet textures.\n\nExplore the timeless themes showcased in our latest collection via the link in bio. \n\n#RalphLauren #FW20'",0,0,12707,43,12750,,
