shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHIDrbJhqu_,wpp,2020-11-03 10:51:18.000000,no,False,b'featuredwork',"b'veryuk,greyldn'",b'#FeaturedWork: @veryuk and @greyldn have launched a heart-warming new Christmas campaign which encourages us to embrace every single moment in the countdown to December 25 :Christmas_tree:',0,0,54,0,,,
CG7trmqB4c3,wpp,2020-10-29 15:48:12.000000,no,False,"b'repost,jointherecyclingrevolution'","b'akqa,hm'","b'#Repost @akqa \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nSee your old clothes fall apart at the seams. Then enjoy a new piece, cut from the same cloth. @hm Looop is the world\xe2\x80\x99s first in-store garment-to-garment recycling system. #jointherecyclingrevolution'",0,0,89,0,,,
CG7OOfvh2cP,wpp,2020-10-29 11:13:20.000000,no,False,b'',b'markread',b'Our CEO @markread on the impact of COVID-19 and the global economic recovery',0,0,78,0,,,
CG7LTJNBAGK,wpp,2020-10-29 10:47:46.000000,no,False,b'',b'',b'WPP is on track to be towards upper end of \xc2\xa3700-800m cost reduction target',0,0,49,0,,,
CG7AIFQgTgC,wpp,2020-10-29 09:10:08.000000,no,False,b'',b'',"b'Join our live analyst presentation webcast today at 09:30 GMT, 05:30 EDT. Find out more: http://wpp.com/investors'",0,0,53,0,,,
CG64LTqB3_h,wpp,2020-10-29 08:00:40.000000,no,False,b'',b'',b'WPP\xe2\x80\x99s Third Quarter Trading Update 2020 shows continued momentum in new business',0,0,58,0,,,
CG61k7ZBaJr,wpp,2020-10-29 07:37:57.000000,no,False,b'',b'markread',b'Our CEO @markread on WPP\xe2\x80\x99s resilience in a challenging environment',0,0,198,5,,,
CG60Ew4gANj,wpp,2020-10-29 07:24:49.000000,no,False,b'',b'',b'WPP announces its Third Quarter Trading Update 2020',0,0,93,0,,,
CG54wyDhtlz,wpp,2020-10-28 22:46:32.000000,no,False,b'',"b'wpp,wba_global'",b'Walgreens Boots Alliance renews and extends relationship with @WPP to accelerate digital transformation and deep focus on communications @wba_global',0,0,266,9,,,
CG5Ol_Zhnk1,wpp,2020-10-28 16:46:34.000000,yes,False,b'wpptv',b'',"b""Andy Hood, VP Emerging Technologies at WPP, on how ingenuity, creativity and technology are used to address today's crisis on #WPPTV""",377,383.7,18,0,,,
CG4sZhSAcFc,wpp,2020-10-28 11:39:16.000000,no,False,b'repost',"b'superunionhq,kenner,hpiffer,shingosato,marcelo_m_bicudo,jubalukian_ajaj'","b""#Repost @superunionhq \xc2\xb7 \xc2\xb7 \xc2\xb7\n\n:megaphone: New Work: Kenner\n\nNew identity for the Brazilian icon @kenner :Brazil: :collision:\n\nTeam: @hpiffer @shingosato @marcelo_m_bicudo @jubalukian_ajaj\n\nThe new Kenners\xe2\x80\x99 identity is built by using the dynamic letterforms aconstructed from sharp organic shapes. Designed to convey the strength of character of Kenners' wearers, and, when brought together, they move in a multitude of forms, full of adrenaline and speed, to reflect the robustness and athletic quality of its products.\nThe simple yet bold colour palette - black, white and orange - pays homage to Brazil's landscapes, combined with a photography style that uplifts the natural beauty and spirit of the Brazilian people.\n.\nThe new Kenner brand makes a bold statement for business, one that is full of attitude and confidence to take on its own path and redefine its future, just like its people.\n\nFull story is on our website :eyes:""",0,0,59,1,,,
CG2MR29hLZI,wpp,2020-10-27 12:20:07.000000,no,False,b'',"b'markread,palettegrp,allyshipandaction'",b'@markread will be joining @palettegrp\xe2\x80\x99s Nate Nichols at this week\xe2\x80\x99s @allyshipandaction summit: The State of Equity to discuss the ad industry\xe2\x80\x99s role in helping tackle systemic racism and the importance of building a more diverse talent pipeline',0,0,131,2,,,
CG0DMVoAL7T,wpp,2020-10-26 16:22:14.000000,no,False,b'wppiq',b'mediacomglobal',b'@mediacomglobal\xe2\x80\x99s Vishal Shah looks at the behaviour of globalised consumers and how to address them in local markets [LINK IN BIO] #WPPiQ',0,0,65,0,,,
CGz15hMg7S5,wpp,2020-10-26 14:27:58.000000,yes,False,b'wpptv',b'hkstrategies',b'The Government & Public Sector Practice\xe2\x80\x99s Laure Van Hauwaert discusses how governments should approach emerging mobility trends in conversation with @hkstrategies\xe2\x80\x99 Alain Berger on #WPPTV',369,681.233,16,0,,,
CGzvWeBg_k9,wpp,2020-10-26 13:28:52.000000,no,False,"b'repost,conversationsthatmatter,agencyvoices'",b'ogilvy',"b'#Repost @ogilvy \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nIn the next #ConversationsThatMatter with Ogilvy Consulting, our speakers discuss the evolution of mobility from a category of transportation to a pervasive platform impacting all business models.\n\nJoin us on Thurs, October 29. :link: in our bio\n\n#AgencyVoices'",0,0,47,0,,,
CGzvAnSgouQ,wpp,2020-10-26 13:25:53.000000,no,False,b'',b'',b'WPP appoints Dr Ya-Qin Zhang to the Board :waving_hand:',0,0,55,1,,,
CGsZlCPAkLs,wpp,2020-10-23 17:11:07.000000,yes,False,"b'stephenlawrenceday,blackhistorymonth'","b'groupmworldwide,sldayfdn,blis_global,captify,channel4,clearchanneluk,eurosport,global,guardian,jcdecaux_uk,oceanoutdoor,pearlanddean,skytv,teads,timeoutlondon'","b'Proud to support the launch of The Stephen Lawrence Day Foundation with more than \xc2\xa31.2m in donated media via @groupmworldwide and our media partners. Find out how the Foundation [@sldayfdn] is continuing to fight against racism and how, together, we can create a legacy of change www.stephenlawrenceday.org #StephenLawrenceDay #BlackHistoryMonth\n\nWith thanks to our media partners Axiom, @blis_global, @captify, @channel4, @clearchanneluk, @eurosport, @global, @guardian, @jcdecaux_uk, @oceanoutdoor, Open Outdoor, @pearlanddean, @skytv, @teads and @timeoutlondon :clapping_hands:'",451,60.006,44,5,,,
CGpb4ZfgVsX,wpp,2020-10-22 13:26:20.000000,no,False,b'repost',b'akqa',b'#Repost @akqa \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nThe importance of celebrating freedom and identity. Allyson Williams MBE in conversation with AKQA Insight: akqa.com/insight',0,0,71,0,,,
CGm2fBsAPY2,wpp,2020-10-21 13:21:04.000000,no,False,b'wppiq',b'kantarofficial',b'@kantarofficial\xe2\x80\x99s Ansie Lombaard and Karlien Kriegler consider the importance of listening to people\xe2\x80\x99s stories before you tell your own in their #WPPiQ piece on the human side of brand growth [LINK IN BIO]',0,0,101,0,,,
CGklte1AIvi,wpp,2020-10-20 16:16:01.000000,no,False,b'',b'karen.blackett.71',"b""\xe2\x80\x9cThe need to be visible and present is really important, the need for clarity and simplicity - and being more attuned to people\xe2\x80\x99s wellbeing has been a lesson to us all.\xe2\x80\x9d @karen.blackett.71 shares leadership lessons learnt during the pandemic on AAR's Fightback podcast""",0,0,33,0,,,
CGkGRiwgav2,wpp,2020-10-20 11:41:19.000000,no,False,b'blackhistorymonth',b'msixagency',"b'\xe2\x80\x9cFrom a business perspective, it\xe2\x80\x99s about transparency, having goals and accountability.\xe2\x80\x9d Belinda J. Smith speaks to @msixagency about turning reflection into action #BlackHistoryMonth'",0,0,62,1,,,
CGj86tVgfdM,wpp,2020-10-20 10:19:58.000000,yes,False,"b'repost,wunthompson,abreakforhaveabreak'",b'wunthompson',"b'#Repost @wunthompson \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nTo celebrate KitKat\xe2\x80\x99s 85th birthday, we\xe2\x80\x99ve launched a global contest for fans to write a temporary slogan while the classic line \xe2\x80\x98Have a Break\xe2\x80\x99 takes a break.\n.\nThink you\xe2\x80\x99ve got the next big tagline? Check out the contest via our latest story!\n\n#WunThompson #ABreakForHaveABreak'",371,14.966,26,0,,,
CGZsLamgpMp,wpp,2020-10-16 10:40:53.000000,no,False,b'featuredwork',"b'veryuk,grey'","b""#FeaturedWork: @veryuk and @grey\xe2\x80\x99s warming TV and out of home spot celebrates life's little moments :maple_leaf:""",0,0,56,1,,,
CGZrmVrgDOQ,wpp,2020-10-16 10:35:49.000000,no,False,b'featuredwork',"b'audiofficial,thjnk'",b'#FeaturedWork: @audiofficial and @thjnk launch global Future is an Attitude campaign to reposition the brand with sustainability at the forefront',0,0,98,0,,,
CGVDJqtgw7S,wpp,2020-10-14 15:25:25.000000,no,False,b'wppiq',b'kantarofficial',b'Catalyst and @kantarofficial outline nine ways to navigate the fast-evolving ecommerce and retail media landscape on wpp.com/WPP-iQ #WPPiQ',0,0,30,0,,,
CGU-wPVgx7f,wpp,2020-10-14 14:47:00.000000,no,False,"b'repost,wunthompson,brand,ethos'",b'wunthompson',b'#Repost @wunthompson \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nCampari has launched its first digital global campaign with Wunderman Thompson Italy - collaborating with groundbreaking artists to embrace the passion of Campari and to bring to life its new ethos of Red Passion.\n.\nDiscover more here via our latest story!\n.\n#WunThompson #Brand #Ethos',0,0,46,1,,,
CGU6Z0aArAQ,wpp,2020-10-14 14:08:59.000000,no,False,b'blackhistorymonth',"b'universalmusicgroup,jordanthomasuk,geometry_global'","b'\xe2\x80\x9cMusic gives people a voice. Awareness is always important, the more light we can shine the more empathy people will hopefully have towards their fellow man.\xe2\x80\x9d\n\n@universalmusicgroup\xe2\x80\x99s @jordanthomasuk speaks to @geometry_global\xe2\x80\x99s Debbie Ellison about the power of music to address racism #blackhistorymonth'",0,0,73,4,,,
CGR8kebALFH,wpp,2020-10-13 10:30:11.000000,no,False,b'repost',"b'akqa,creativepool_'",b'#Repost @akqa \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nAKQA wins Agency of the Year and the People\xe2\x80\x99s Choice award. Thank you to our clients and team for the work recognised with the highest honour in @creativepool_ The Annual',0,0,96,0,,,
CGR6K95g2Dy,wpp,2020-10-13 10:09:14.000000,no,False,b'featuredwork',"b'grey,auntbessiesofficial,greyldn'","b""#FeaturedWork: @grey\xe2\x80\x99s new campaign for @auntbessiesofficial Yorkshire puds shows how Caring is the Hardest Thing We Do. @greyldn creative director Chris Clarke has reached into his own family history for inspiration in the agency's first work for Aunt Bessie\xe2\x80\x99s""",0,0,64,0,,,
CGF3kxRgcyE,wpp,2020-10-08 17:55:39.000000,no,False,b'',"b'mediacomglobal,uber'","b"":party_popper:Congratulations to @mediacomglobal for being appointed to manage all media buying and planning globally for @Uber, further strengthening WPP's partnership with Uber :clapping_hands:""",0,0,145,0,,,
CGAdh8rAzbC,wpp,2020-10-06 15:33:06.000000,yes,False,"b'worldwomanhour,shesmyhero'",b'',"b'60 women x 60 stories x 60 minutes. You only need 1 hero to inspire you. Find yours. #WorldWomanHour is just around the corner. Don\xe2\x80\x99t miss the date. October 11, 2020 at 4pm EST #ShesMyHero http://ow.ly/q2oa50BEl8U'",446,103.873,36,4,,,
CGAcawkA5rM,wpp,2020-10-06 15:22:09.000000,no,False,"b'repost,futurelions,lego'",b'akqa',b'#Repost @akqa \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nPrepare your imagination. #FutureLions #LEGO',0,0,64,1,,,
CF9wpocAkhI,wpp,2020-10-05 14:21:14.000000,no,False,b'btf20',"b'karen.blackett.71,blacktechfest'",b'Our UK Country Manager @karen.blackett.71 will be joining W Communications Founder & CEO Warren Johnson at 17:00 BST on 15 October @blacktechfest to discuss how to future-proof organisations #BTF20',0,0,58,0,,,
CF9wcBGgToJ,wpp,2020-10-05 14:19:22.000000,no,False,b'blackhistorymonth',b'',"b'WPP is celebrating #BlackHistoryMonth virtually with a full calendar of events for our people, so if you\xe2\x80\x99re in a WPP company, join us for the sessions throughout October! Find out more on Inside.WPP.com'",0,0,95,1,,,
CF9fJt0grUE,wpp,2020-10-05 11:48:19.000000,no,False,b'',b'',"b'Tech entrepreneur Tom Ilube CBE, Founder and CEO of Crossword, joins the WPP Board'",0,0,97,1,,,
CFy99hFA8FJ,wpp,2020-10-01 09:45:54.000000,no,False,"b'repost,sharethemicuk,blackhistorymonth,sharethemicnow'","b'karen.blackett.71,nat_mass,sharethemicuk,amelia_creative'",b'#Repost @karen.blackett.71 \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nI am excited and honoured to take over @nat_mass Instagram account on the 1st October.\nWatch me #ShareTheMicUK as we magnify Black women\xe2\x80\x99s voices for #BlackHistoryMonth UK.\n@ShareTheMicUK for more.\n#ShareTheMicNow\nArtwork: @amelia_creative',0,0,51,0,,,
CFy4Di-Ai7W,wpp,2020-10-01 09:17:34.000000,yes,False,"b'wppinclusionchampions,inclusionweek'",b'vmlyr',"b'WPP\xe2\x80\x99s Jacqui Canney and @vmlyr Asia\xe2\x80\x99s Tripti Lochan discuss the importance of a diverse talent pipeline, and the competitive advantage of a multigenerational and multi-experience level company \n\n#WPPInclusionChampions #InclusionWeek'",246,197.38,21,0,,,
CFw5I8vAYAM,wpp,2020-09-30 14:27:33.000000,yes,False,b'wppinclusionchampions',b'bcwglobal',b'GroupM\xe2\x80\x99s Amy Walker and @bcwglobal\xe2\x80\x99s Christine Benton discuss the transformative power of a neurodiverse workforce and the importance of companies ensuring the psychological safety of their workforce \n\n#WPPInclusionChampions',269,114.08,26,0,,,
CFwY7GHA-ge,wpp,2020-09-30 09:46:49.000000,yes,False,b'wppinclusionchampions',"b'wunthompson,wpp,gtb'",b'@wunthompson & @wpp\xe2\x80\x99s Christina Mallon and @gtb\xe2\x80\x99s Vico Benevides discuss pioneering client work on accessibility and the importance of inclusivity at the beginning of any new technology build \n\n#WPPInclusionChampions',363,137.719,25,0,,,
CFurlRDAgO9,wpp,2020-09-29 17:50:10.000000,yes,False,b'wppinclusionchampions',"b'wpp,ogilvy'","b'@wpp-backed Cartwright\xe2\x80\x99s Keith Cartwright and @ogilvy\xe2\x80\x99s Neo Makhele discuss the importance of tension in creating great work, racial inequities in the advertising and marketing industry, and why politeness is the enemy of diversity for our inclusion champions series \n\n#WPPInclusionChampions'",260,131.553,16,0,,,
CFuW6urgt5y,wpp,2020-09-29 14:47:46.000000,no,False,"b'adweek50,wppleaders'",b'laurent.ezekiel',"b'Congratulations to our Chief Marketing & Growth Officer @laurent.ezekiel on being named to this year\xe2\x80\x99s #Adweek50, Adweek\xe2\x80\x99s list of standout leaders in marketing, media and tech :raising_hands:\n\n#WPPLeaders'",0,0,112,1,,,
CFt0lw7gWvV,wpp,2020-09-29 09:49:51.000000,yes,False,"b'wppinclusionchampions,inclusionweek2020'","b'wpp,ogilvy'","b""@wpp & GroupM\xe2\x80\x99s Demet \xc4\xb0kiler and WPP & @Ogilvy Consulting's Aisling Ryan discuss allyship, their gender equality work with the United Nations and why inclusion is good for business\n\n#WPPInclusionChampions #InclusionWeek2020""",342,193.346,27,0,,,
CFtzaHQAZ-a,wpp,2020-09-29 09:37:28.000000,no,False,b'aw2020',"b'markread,google'","b'Our CEO @markread joins @google EMEA\xe2\x80\x99s CMO Yonca Dervi\xc5\x9fo\xc4\x9flu at 08:30 EDT  13:30 BST today to discuss privacy, diversity and why, for them, doing what\xe2\x80\x99s right is right for the business #AW2020'",0,0,80,0,,,
CFr9heqgiGE,wpp,2020-09-28 16:30:35.000000,yes,False,b'wppinclusionchampions',b'theglitchplex',b'@theglitchplex\xe2\x80\x99s Sunetro Lahiri and Santo\xe2\x80\x99s Florencia Spinetta discuss LGBTQIA+ representation in advertising and how creative transformation means constantly trying to move the needle in the first of our #WPPInclusionChampions series',356,154.843,38,0,,,
CFhsqdJgPxd,wpp,2020-09-24 16:56:23.000000,yes,False,"b'heroes,herrolemodels20'","b'involvepeople,yahoofinance,wpphealth,mediacomglobal,kantarofficial,wunthompson,groupmworldwide,wpp,geometry_global,mindshare,groupmworldwide,mindshare,ogilvy,wunthompson,akqa,wpp,groupmworldwide,essence_global'","b""Congratulations to the 18 amazing WPP leaders recognised in @involvepeople's #HERoes Women Role Model Lists 2020 #HERRoleModels20 @yahoofinance \n\n@wpphealth\xe2\x80\x99s Claire Gillis, @mediacomglobal\xe2\x80\x99s Sue Unerman, @kantarofficial\xe2\x80\x99s Caroline Frankum, @wunthompson\xe2\x80\x99s Victoria Cole, @groupmworldwide\xe2\x80\x99s Demet \xc4\xb0kiler, @wpp\xe2\x80\x99s Jacqui Canney, @geometry_global\xe2\x80\x99s Beth Ann Kaminkow, @mindshare\xe2\x80\x99s Michelle Morgan, @groupmworldwide\xe2\x80\x99s Paola Maffezzoni, @mindshare\xe2\x80\x99s Preeti Mascarenhas, @ogilvy\xe2\x80\x99s Shelina Janmohamed, @wunthompson\xe2\x80\x99s Christina Mallon, @akqa\xe2\x80\x99s Suki Heather, @WPP's Kai Deveraux Lawson, @groupmworldwide\xe2\x80\x99s Brenda Hudson, WPP's Mamaa Duker, @essence_global\xe2\x80\x99s Kristin Parris and WPP's Mark Read.""",894,12.0,93,1,,,
CFeeSN_gUWW,wpp,2020-09-23 10:44:17.000000,no,False,b'',"b'mindshare,mediacomglobal,wavemakerglobal,groupmworldwide'","b""WPP agencies dominated the first half global media pitch competition according to COMvergence's new ranking: \n@mindshare leads the agency ranking ahead of @mediacomglobal & @wavemakerglobal and @groupmworldwide tops the media group league :raising_hands::party_popper::clapping_hands:""",0,0,321,4,,,
CFbqXYNAJK9,wpp,2020-09-22 08:32:08.000000,no,False,"b'repost,vote,nationalvoterregistrationday,nonprofit,election,when,wearegeometry,election2020,michelleobama,getready,getregistered,vote2020'","b'geometry_global,geometry_na,michelleobama,whenweallvote'","b'#Repost @geometry_global \xc2\xb7 \xc2\xb7 \xc2\xb7\n\nHey USA, are you registered to #vote? Tomorrow on #NationalVoterRegistrationDay @geometry_na is creatively partnering with @michelleobama @whenweallvote - a #nonprofit non-partisan organization with a goal to increase participation in the #election. Get registered & get ready! :ballot_box_with_ballot::United_States:#when weal vote #wearegeometry #election2020 #michelleobama #getready #getregistered #vote2020'",0,0,53,1,,,
CFZl9QzAbsx,wpp,2020-09-21 13:15:08.000000,no,False,b'wppiq',b'mediacomglobal',b'@mediacomglobal\xe2\x80\x99s Howard Thompson on self-driving vehicles as a new consumer space #WPPiQ [LINK IN BIO]',0,0,37,0,,,
CFZhHPfgFIm,wpp,2020-09-21 12:32:48.000000,no,False,"b'covid19,wppiq'",b'kantarofficial',b'@kantarofficial\xe2\x80\x99s Alexandra Rastall on how retailers can use tech to remain relevant after #COVID19 #WPPiQ [LINK IN BIO]',0,0,56,1,,,
CFSS58nADbw,wpp,2020-09-18 17:13:58.000000,no,False,b'',b'',"b'""Structural racism is a form of racism that doesn\'t need racists to exist - a maintenance of the status quo."" Thanks Jo Arscott, Dorothy Burwell, Akama Davies and Omar El-Gammal for joining WPP Roots\' learning session this week on racism and how to tackle it in the workplace'",0,0,75,0,,,
CFKQIcYAJoa,wpp,2020-09-15 14:15:49.000000,no,False,b'wppiq',b'fitch_design',b'@fitch_design\xe2\x80\x99s Michelle Smith shares three retail concepts that respond to new demands and have the potential to serve all shopper missions #WPPiQ [LINK IN BIO]',0,0,165,0,,,
CFKOUcHgToL,wpp,2020-09-15 13:59:58.000000,no,False,b'',b'mindshare',b'Alibaba appoints @mindshare as China media agency',0,0,107,2,,,
