shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH38jd4Jrdp,adobe,2020-11-22 01:12:35.000000,no,False,,_mue_studio,"b""Mentally, we're here. :sparkles:\n@_mue_studio does it again with this dreamy scene.""",0,0,10261,66,,,
CH0YmH1JU2s,adobe,2020-11-20 16:00:39.000000,no,False,adobemax,olga.guru,"b'Missing #AdobeMAX? Us too. Add some creativity to your week and tune in on-demand. :star-struck: Watch sessions, creativity contests, and more content for all levels at the link in our bio. \n\nArt CoCreated with @olga.guru'",0,0,3622,27,,,
CHvZnFlp7G1,adobe,2020-11-18 17:33:19.000000,no,False,"womencreatewednesday,nativeamericanheritagemonth",jordananncraig,"b'Our #WomenCreateWednesday feature @jordananncraig on #NativeAmericanHeritageMonth: ""Recognizing that Indigenous peoples are existing and thriving today is imperative to Native peoples\' futures. I am also seeing more and more people, brands, and institutions acknowledging the Native land in which they reside, and this is great progress as well. \n\nWhen people want to learn more about someone\'s culture, I recommend first doing research to educate yourself on the cultural background and history before expecting a Native person to explain everything to you. If you have access to the internet or books, use these tools and learn as much as you can. Therefore, when you do talk to a Native person, you can engage in a conversation to deepen your learning and understanding.""'",0,0,2474,38,,,
CHtGbEEnQna,adobe,2020-11-17 20:07:11.000000,no,False,,kzgabriella,b'Here for the tea. :teacup_without_handle: @kzgabriella sketches out charming characters from an eye-catching perspective.',0,0,2884,18,,,
CHq-ZGhpV5D,adobe,2020-11-17 00:18:31.000000,no,False,,"joshuakissi,neoncowboys,asia.hall,devinwesleyy","b'Black creativity can\xe2\x80\x99t be painted in a single stroke, and the work that it inspires represents a spectrum of backgrounds, disciplines, and stories. Meet some of the artists from our ""When I See Black"" film:\n\nFilmmaker and photographer @JoshuaKissi was inspired to become a storyteller while looking at his parents\' photo albums of their life in Ghana. The importance of telling the most authentic version of a story has driven him to a space of immense creative flexibility. \n\nFashion brand @neoncowboys was born out of @asia.hall\'s own experience of being a Black Chinese country fan. Her neon-hued reimagining of Americana propels a greater legacy of Black art. \n\nWhen artist @devinwesleyy sees Black, he sees \xe2\x80\x9cthat Black girls can fly.\xe2\x80\x9d His series of portraits reframe the American comic book superhero through a black lens, creating a wider and more inclusive representation. \n\nCheck out the link in our bio to watch the full film and meet the artists.'",0,0,2170,13,,,
CHiQMsPJ6dH,adobe,2020-11-13 15:00:57.000000,no,False,worldkindnessday,ohhappydani,b'We\xe2\x80\x99re celebrating #WorldKindnessDay with Danielle Coke! We reached out to @ohhappydani to create wallpapers for you. Everyone could use a little bit of kindness \xe2\x80\x94 spread the joy today by tagging a friend below. :two_hearts:',0,0,3057,44,,,
CHf2M6wJbX_,adobe,2020-11-12 16:36:44.000000,yes,False,,"sandesh_kadur,xiuhtezcatl",b'Does nature feed your creativity? Join the conversation with @Sandesh_Kadur and @Xiuhtezcatl to learn how connections to nature can make us more creative. :globe_showing_Americas: :deciduous_tree: It\xe2\x80\x99s all in the latest episode of Create Change - see the link in our bio.',79785,45.039,1327,33,,,
CHdSCe4pcLP,adobe,2020-11-11 16:40:50.000000,no,False,"worldkindnessday,womencreatewednesday",ohhappydani,"b'Swipe to see what inspires @ohhappydani, an illustrator who colorfully blends words and art to spark meaningful conversation. \n\nThen, stay tuned for #WorldKindnessDay on Friday, when Danielle will share how we can make every day a little kinder. :hugging_face::red_heart_selector: #WomenCreateWednesday'",0,0,2949,30,,,
CHbBihdJ9F9,adobe,2020-11-10 19:38:26.000000,yes,False,"marshmelloxadobe,contest",marshmellomusic,"b'Put your own spin on @marshmellomusic\xe2\x80\x99s iconic helmet using your favorite Adobe apps. The winner will receive $10,000 and a life-size version of their helmet, signed by Marshmello!\n\nHead to the link in our bio to enter and be sure to share using #MarshmelloxAdobe #contest.'",27604,14.993,3000,36,,,
CHZC8thJDy1,adobe,2020-11-10 01:12:34.000000,yes,False,,jamtuna,b'A little sunset for the soul. :relieved_face:\n:video_camera:: @jamtuna',11645,15.966,2630,31,,,
CHA_j-hpTDB,adobe,2020-10-31 17:00:39.000000,no,False,,diztantdreamer,"b'Halloween brings a ghoulish glow, even at home. :house: :ghost:\n\nCourtesy of @diztantdreamer'",0,0,11048,83,,,
CG7ZXoppOeA,adobe,2020-10-29 12:52:45.000000,yes,False,,"americaferrera,americaferrera,petrafcollins","b'""That\xe2\x80\x99s what I hope to contribute, is to do my part in creating more opportunity so that those coming next can live even more authentically."" - @americaferrera \n\nActress @americaferrera talks with artist @petrafcollins on how they use their voices to Create Impact in our latest episode of Create Change. :sparkles: Head to the link in our bio for the full episode.'",95640,43.926,1472,33,,,
CG5FUaMpElm,adobe,2020-10-28 15:17:22.000000,yes,False,womencreatewednesday,mimles,b'The art of transformation :skull: Mimi Choi is a makeup artist who becomes the canvas for her own illusionary artwork. Head to our Stories to see more from @mimles on #WomenCreateWednesday.',40465,22.9,3425,53,,,
CG0gHkVJp55,adobe,2020-10-26 20:35:00.000000,no,False,adobemax,coliviapearson,"b'Missing #AdobeMAX? Watch replays of 250+ speakers, 350+ sessions, and 56 hours of creativity-sparking content at the link in bio. :raising_hands:\xe2\x81\xa3\n\xe2\x81\xa3\nCoCreated with @coliviapearson'",0,0,6080,42,,,
CGm9oqOJ_Qo,adobe,2020-10-21 14:23:33.000000,no,False,"adobemax,womencreatewednesday","artyouhungry,shawnax,diddledeedot","b""Swipe to hear from each of these featured creators who will be presenting at #AdobeMAX \xe2\x80\x93 and don't miss all the inspiration from our creativity conference! \n\nFeaturing: Nneka Jones @artyouhungry, Shawna X @shawnax, and Divya Thakur @diddledeedot. #WomenCreateWednesday""",0,0,4909,65,,,
CGkTQKup1xA,adobe,2020-10-20 13:34:44.000000,no,False,adobemax,am.animation,"b""All together now. All around the world. The world's largest creativity conference kicks off at 9am PDT. :party_popper: Head to the link in our bio to tune into #AdobeMAX for free.\n\nArt CoCreated with @am.animation :clapping_hands:""",0,0,6937,110,,,
CGiBvI3JzC4,adobe,2020-10-19 16:24:12.000000,yes,False,creativityforall,"hulu,yannisdavy,temi.coker,barryyusufu,crystalkayiza,4everestherr,devinwesleyy,joshuakissi,asia.hall,4ur3lia,lawrenceagyei,l4artiste,crowezilla,gregoryportermusic","b'Black can\xe2\x80\x99t be painted in a single stroke. ""When I See Black"" is a dedication to the vibrant spectrum of Black creativity, told through the eyes and voices of Black creators.\n\nSee the link in our bio for what else we\'ve been working on with @Hulu. #CreativityForAll\n\nFeaturing:\n@yannisdavy\n@temi.coker\n@barryyusufu\n@crystalkayiza\n@4everestherr\n@devinwesleyy\n@joshuakissi\n@asia.hall\n@4ur3lia\n@lawrenceagyei\n@l4artiste\n@crowezilla\n\nMusic: \xe2\x80\x9cRevival\xe2\x80\x9d by @gregoryportermusic'",17252,60.013,2960,80,,,
CGfazyzJjmE,adobe,2020-10-18 16:04:33.000000,no,False,adobemax,,"b""This year, you can connect with our #AdobeMAX keynote speakers like never before. \xe2\x81\xa3\nSwipe to meet a few! \xe2\x81\xa3\n\xe2\x81\xa3\nDon't miss the opportunity to attend the following virtual sessions for free :star-struck:, and check the link in bio for more.\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\nZendaya & Ava DuVernay \xe2\x81\xa3\nVideo in Spotlight: Tues, 10/20 2pm PDT\xe2\x81\xa3\n\xe2\x81\xa3\nConan O\xe2\x80\x99Brian\xe2\x81\xa3\nAdobe MAX Keynote Co-host: Tues, 10/20 9am PDT\xe2\x81\xa3\n\xe2\x81\xa3\nMarshmello\xe2\x81\xa3\nMusic Performance: Tue, 10/20 after 4pm session\xe2\x81\xa3\n\xe2\x81\xa3\nAnnie Leibovitz\xe2\x81\xa3\nThe Art of Photography: Desktop & Mobile: Tues, 10/20 10:30am PDT\xe2\x81\xa3\n\xe2\x81\xa3\nTyler the Creator \xe2\x81\xa3\nExpanding the Creative possibilities with the power of AI and 3D: Wed, 10/21 3pm PDT\xe2\x81\xa3\n\xe2\x81\xa3\nTame Impala\xe2\x81\xa3\nMusic Performance: Wed, 10/21 after 4pm session\xe2\x81\xa3\n\xe2\x81\xa3\nChelsea Handler\xe2\x81\xa3\nAdobe MAX Sneaks: Wed, 10/21 9am PDT""",0,0,8978,61,,,
CGactG9JryS,adobe,2020-10-16 17:44:55.000000,no,False,adobemax,,"b'Give a warm welcome to the creatives who applied to CoCreate: MAX and wanted to get weird with it. Swipe and tap to follow our CoCreate: MAX Wildcard team, and hit the link in our bio to learn even more. #AdobeMAX'",0,0,1702,33,,,
CGX8LxfpoO1,adobe,2020-10-15 18:22:16.000000,no,False,adobemax,,"b'These artists are animating #AdobeMAX like never before. Meet the CoCreate: MAX Motion Media team, who we hired directly from our creative community. Swipe and tap to check them out, and hit the link in our bio to learn even more.'",0,0,1629,26,,,
CGXrImypqBJ,adobe,2020-10-15 15:55:07.000000,yes,False,creativityforall,"desti.knee,cleowade","b'""Creativity outlines what it means for us to be human."" - Destinee Ross-Sutton. \n\nIn our latest episode of Create Change, Advisor and Artist Advocate @Desti.knee and Author @cleowade discuss the power of connection that comes from creating. :sparkles: Find the full episode at the link in our bio. #CreativityForAll'",76070,44.953,1384,27,,,
CGViFQPpp5Z,adobe,2020-10-14 19:55:42.000000,no,False,adobemax,"olga.guru,paulinapizza,piotrpechoon,samossie,youbringfire,stacymkim,ulises.mendicutty,dawn_xt_yang","b""Say hey to the illustrators we hired from our community to bring some final color to #AdobeMAX. Swipe and tap to check out our CoCreate: MAX Illustration team, and hit the link in our bio to learn even more. \n\nAnd because we hired such a big team and can't technically tag them all, here are the rest of their handles :winking_face:: @olga.guru @paulinapizza @piotrpechoon @samossie @youbringfire @stacymkim @ulises.mendicutty @dawn_xt_yang""",0,0,1883,28,,,
CGVHrCzJFbG,adobe,2020-10-14 16:04:56.000000,no,False,womencreatewednesday,shaniatwain,"b':musical_note: Let\'s go girls. :musical_note:\xe2\x81\xa3\xe2\x81\xa3\nHear from musician and icon @ShaniaTwain in this week\'s #WomenCreateWednesday. As she celebrates the re-release ""The Woman in Me,"" Shania shares what the album means to her 25 years later. \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nWho empowers you? Tag an inspiring woman in the comments'",0,0,1608,50,,,
CGSqq5hpQd9,adobe,2020-10-13 17:13:01.000000,no,False,adobemax,,"b'We commissioned a graphic design team directly from our community to make #AdobeMAX even better. Swipe and tap to dive deep on our CoCreate: MAX Graphic Design team, and hit the link in our bio to learn even more.'",0,0,1880,18,,,
CGQOHWUJeKX,adobe,2020-10-12 18:25:01.000000,no,False,adobemax,,"b""Meet the cocreators. We've hired the CoCreate: MAX team to make our creativity conference even better. Check them out at the link in bio, and stay tuned this week for more. #AdobeMAX""",0,0,3123,36,,,
CGKbhUWpEst,adobe,2020-10-10 12:26:43.000000,no,False,worldmentalhealthday,"lucialitman,yung_pueblo,morganharpernichols,hippypotter,blessthemessy","b""We turned to our creative community for words of encouragement in honor of #WorldMentalHealthDay. Tag a friend who's been there for you this year. :relieved_face:\xe2\x81\xa3\n\xe2\x81\xa3\nCredits to @lucialitman, @yung_pueblo, @morganharpernichols, @hippypotter, @blessthemessy""",0,0,3926,49,,,
CGFZcrkJDuC,adobe,2020-10-08 13:35:14.000000,yes,False,creativityforall,"lenawaithe,zerinaakers","b'Creativity has the power to create change. @LenaWaithe & @ZerinaAkers are kicking off our new series, focused on how they use creativity to empower, inspire, and leave a legacy. :raising_hands: Link in bio for the full episode. #CreativityForAll'",53920,38.46,1242,32,,,
CGDH8l1pFhN,adobe,2020-10-07 16:21:00.000000,no,False,womencreatewednesday,villanaart,"b""For @villanaart, creativity is \xe2\x80\x9ca need\xe2\x80\x9d - one that comes to life beautifully through vibrant textiles and colorful embroidery. Inspired by her own \xe2\x80\x9crebellious femininity,\xe2\x80\x9d Victoria Villasana celebrates her Mexican heritage to connect cultures through art in this week's #WomenCreateWednesday.""",0,0,2793,25,,,
CGAqAvppbKk,adobe,2020-10-06 17:24:54.000000,yes,False,adobemax,,"b'The celebrity lineup this year at #AdobeMAX is unreal. :star-struck: Experience 3 full days of luminary speakers, celebrity appearances, musical acts, collaborative art projects, and more than 350 global sessions. Registration is free - link in bio.'",17190,15.073,2484,56,,,
CF-dFjQJsyD,adobe,2020-10-05 20:51:36.000000,yes,False,,"lucas_zanotto,vincentschwenk,juergenbranz","b'Take a moment today to :grinning_face: or, better yet, make someone else :rolling_on_the_floor_laughing:. Tag someone who makes you smile! \n\n(:movie_camera:: collab with @lucas_zanotto & @vincentschwenk, :musical_note: by @juergenbranz)'",17497,28.066,2346,49,,,
CFxcJ3rJKg-,adobe,2020-09-30 19:31:14.000000,no,False,womencreatewednesday,being__her,"b""Hermon & Heroda are twins who lost their hearing at the age of seven. Now, they are fashion bloggers who advocate for accessibility. Swipe to see @being__her's #WomenCreateWednesday story.""",0,0,2883,82,,,
CFwzXZppG1p,adobe,2020-09-30 13:40:07.000000,yes,False,womencreatewednesday,,"b""Through our #WomenCreateWednesday series we've been inspired by the stories of 49 incredible women, and we're just getting started. :party_popper: Head to our Stories to see how you can nominate an inspiring woman to be featured next.""",14802,48.078,1359,28,,,
CFu8V2PJUyE,adobe,2020-09-29 20:17:19.000000,yes,False,,laurierowan,b'What ideas are floating around in your :brain: right now? Tell us using emojis.\n(:movie_camera:: @laurierowan)',64334,24.0,10692,160,,,
CFsx1RhpJqJ,adobe,2020-09-29 00:04:28.000000,no,False,,pat_kay,"b'""New dreams, new hopes, new ambitions\xe2\x80\x94potent ingredients for a life renewed."" Photographer @pat_kay seeks new horizons.'",0,0,8720,44,,,
CFfHHycJmaa,adobe,2020-09-23 16:41:19.000000,yes,False,"womencreatewednesday,adobepartner","blairimani,colormecourtney","b'\xe2\x80\x9cI\xe2\x80\x99m super honored to be included in Adobe\xe2\x80\x99s #WomenCreateWednesday series! Each week they share a new woman who is driving change and embodies creativity, including my creative friend, educator & historian, @blairimani. She inspires me so much - who inspires you? Share some of your favorite black designers or women who drive change in the comments please!"" - @colormecourtney, an #AdobePartner'",41321,15.0,3443,280,,,
CFZydpopYNd,adobe,2020-09-21 15:04:25.000000,no,False,,"jdthecombo,krissmunsya,solacilike","b'Black can\xe2\x80\x99t be painted in a single stroke. \n\nFor the next generation of Black creators, it is crucial to see the full spectrum of Black creativity. Today we\xe2\x80\x99re highlighting @jdthecombo, @krissmunsya, and @solacilike, because the more perspectives we see, the more vibrant the world becomes. Link in bio to explore their work.'",0,0,4211,68,,,
CFYlRc0JviN,adobe,2020-09-21 03:51:50.000000,yes,False,,spathumpa,b'Turn back the time to see how @spathumpa captured the limited movement of Athens in lockdown.',53733,11.033,8813,74,,,
CFSZSQYJCmO,adobe,2020-09-18 18:09:43.000000,no,False,,calsnape,b'A perfect spot to reflect. :mountain_selector:\n:camera:: @calsnape',0,0,6789,69,,,
CFKkDpeJY5X,adobe,2020-09-15 17:09:55.000000,no,False,"adobeillustrator,tutorialtuesday",thomastrum,b'Mmmmmm. It\xe2\x80\x99s the blend tool IRL. :rainbow::drooling_face::raising_hands: Swipe :right_arrow_selector: to see us recreate it in #AdobeIllustrator. (s/o to @thomastrum) #TutorialTuesday',0,0,16107,94,,,
CFFuZsPppfG,adobe,2020-09-13 20:04:06.000000,no,False,,bylulikibudi,b'When modern meets retro. :star-struck: Join @bylulikibudi on a trip down memory lane... or should we say app-enue. \n\nLink in bio for full series.',0,0,4312,45,,,
CE7CiHXJrKK,adobe,2020-09-09 16:28:22.000000,no,False,,"fanmdjanm,findingpaola","b'Photographer, creative director, and founder of @fanmdjanm, @findingpaola is an unapologetic, strong woman inspired by the beauty in her everyday surroundings. Learn more about Paola in our WCW Story highlight.'",0,0,4253,58,,,
CE4eHA9Jh6X,adobe,2020-09-08 16:31:37.000000,no,False,adobemax,__jinx,"b""We\xe2\x80\x99re commissioning all types of collaborators from around the world to create work that'll be seen all over our creativity conference, #AdobeMAX. Link in bio to apply. \n\nArt CoCreated with @__jinx""",0,0,5134,91,,,
CEx4ZKjpctJ,adobe,2020-09-06 03:07:31.000000,yes,False,,"wannerstedt,antfood.music",b'That moment when things just fall into place. :hundred_points:\nBy @wannerstedt & @antfood.music',108024,20.4,12085,103,,,
CEsB39BpzJT,adobe,2020-09-03 20:34:09.000000,yes,False,blursday,romainereid_,b':woman_raising_hand_selector: if you\xe2\x80\x99ve been working on a project so long you\xe2\x80\x99re not sure what day it is? #Blursday :man_walking_selector::man_walking_selector::man_walking_selector: by @romainereid_',29935,11.7,3121,71,,,
CEo_Up1J1Hi,adobe,2020-09-02 16:13:59.000000,no,False,,"alexis_art,oprahmagazine",b'@alexis_art made history with her portrait memorializing Breonna Taylor on the cover of @oprahmagazine. Swipe through to explore her work and the inspiration behind it in this week\xe2\x80\x99s Women Create Wednesday. :yellow_heart:',0,0,3788,48,,,
CEcsgeSJxTm,adobe,2020-08-28 21:38:42.000000,no,False,,andhikaramadhian,"b""Can't take our eyes off the clean lines and serene views captured by @andhikaramadhian. :eyes:""",0,0,10953,67,,,
CEZixB1JqhI,adobe,2020-08-27 16:23:15.000000,yes,False,"ladygagaxadobe,contest","ladygaga,adobecreativecloud","b'Using your favorite Adobe apps, design a poster inspired by the rich, visual world of \xe2\x80\x9cRain On Me.\xe2\x80\x9d The winning poster will receive $10,000 and a signed copy of their work from @LadyGaga. Get creating at the link in our bio and use #LadyGagaxAdobe #contest and tag @adobecreativecloud to enter.'",23098,20.033,2118,58,,,
CEW1aNGpFKd,adobe,2020-08-26 15:01:02.000000,no,False,,"stephaniechinnart,stephaniechinnart","b'The stories, voices, and votes of women are important. @stephaniechinnart created this piece to mark the 100th anniversary of the 19th Amendment in the United States. \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n""Creativity has always played a pivotal role in social justice movements. Through art, we can see ourselves reflected through images that tell a part of our stories and that is true for now, and it has been true throughout history. That is the reason why I balance a marriage between activism and craft in my illustrations. \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nDuring the Womxn\xe2\x80\x99s suffrage movement 100 years ago, womxn were creating campaigns to support a womxn\'s right to vote. Female artists during the time used visual imagery to amplify their voices and to help womxn feel seen and heard through their imagery. While this was a step in the right direction, it was just the beginning in the fight for womxn\xe2\x80\x99s suffrage.\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nToday, 100 years later - visually imagery is still used help people feel seen and heard. It is still a huge important role for social justice campaigns, and it reminds us all that we have a voice and our voice matters."" - @stephaniechinnart'",0,0,2760,30,,,
CEKR7oCphtx,adobe,2020-08-21 18:00:43.000000,yes,False,,yukikawae,b'Mesmerizing movements bring us satisfaction in sand. :star-struck:\nCourtesy of @yukikawae',137412,52.266,22652,222,,,
CEFA26Fp-q9,adobe,2020-08-19 16:54:45.000000,no,False,,reynanoriega_,"b""Finding peace in chaos and joy in the journey - we talked to author, educator, and visual artist @reynanoriega_ about what inspires her and the lessons creativity has to offer. That's in this week's Women Create Wednesday\xe2\x80\x94head to our WCW Story Highlight for more.""",0,0,5090,62,,,
CEC7IfpJx1C,adobe,2020-08-18 21:38:08.000000,yes,False,womensvote100,,b'1920 Got it right\xe2\x81\xa3\xe2\x81\xa3\n2020 Keep up the fight\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\n#WomensVote100',18384,6.4,2609,39,,,
CD-HUJCJDYn,adobe,2020-08-17 00:43:11.000000,yes,False,,voidzto,b'Creativity that pops. :eyes: @voidzto twists Toronto\xe2\x80\x99s reality.',56342,11.133,7400,67,,,
CDzAfXdp9O1,adobe,2020-08-12 17:05:12.000000,no,False,,"nytimes,tinkoutsidethebox,jessicabellamy.design","b'The more perspectives we see, the more vibrant the world becomes. We\xe2\x80\x99re partnering with @nytimes and T Brand Studio to elevate and amplify women\xe2\x80\x99s stories. \xe2\xa0\x80\n\xe2\xa0\x80\nHear from two creatives, @tinkoutsidethebox and @jessicabellamy.design, in this week\xe2\x80\x99s special edition Women Create Wednesday. Head to our WCW Story highlight and the link in our bio for more. :sparkles:'",0,0,2365,21,,,
CDtpNrdpTXQ,adobe,2020-08-10 15:05:36.000000,no,False,,"nytimes,tmagazine","b'Creativity from women inspires creativity in women. \n\nWe\xe2\x80\x99re excited to announce some new programs to elevate and amplify diverse voices, including presenting a special digital issue of @nytimes\xe2\x80\x99 @tmagazine, showcasing the vibrant spectrum of perspectives from female creators around the world. Link in bio.'",0,0,5126,36,,,
CDoovfyJbJw,adobe,2020-08-08 16:25:17.000000,no,False,,fabiatom,b'@fabiatom reaches for the sky. :cloud_selector: Step into this dreamy escape.',0,0,12796,78,,,
CDg73l7p2xa,adobe,2020-08-05 16:38:29.000000,no,False,,melcerri,"b""Color, joy and fun - that's what our Women Create Wednesday featured creator, @melcerri, delivers in her energizing illustrations. :collision: Head to our WCW Story Highlight to hear how Mel stays inspired.""",0,0,4751,48,,,
CDfEZQFJmm_,adobe,2020-08-04 23:15:15.000000,yes,False,,nrlyco,b'Reflection time with @nrlyco :sparkles:',20446,10.033,4266,40,,,
CDY3CgCpELl,adobe,2020-08-02 13:56:14.000000,yes,False,"nationalcoloringbookday,adobecoloringbook",,"b'Markers, pastels, or pixels \xe2\x80\x93 no matter your tool of choice, join us on #NationalColoringBookDay today with some of our favorite creatives. :artist_palette::sparkles: \xe2\x81\xa3\n\xe2\x81\xa3\nTune into our IG Stories to color along all day, and download 11 chapters of the #AdobeColoringBook from 80+ creatives by clicking the link in our bio.'",127472,28.591,2730,49,,,
CDUUrGNp8tu,adobe,2020-07-31 19:05:07.000000,no,False,,nikolator,"b'""double tap to fill the square :red_heart_selector:"" - @nikolator'",0,0,6517,38,,,
CDPDsfjJ4yf,adobe,2020-07-29 18:00:33.000000,no,False,,shirien.creates,"b'Artist and activist @shirien.creates credits her unique perspective to growing up in a family of Palestinian refugees. Read below for her experiences and insight. \xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x80\x9cEarly on, I had a sense of what injustice and racism looked like through my own family\xe2\x80\x99s experience and intergenerational trauma. As I grew older, I started understanding how structural oppression functions and who it targets. I took my knowledge and put it into actively challenging these systems of oppression through community organizing and my art.\xe2\x81\xa3\nMy experiences helped me see the interconnectedness between the struggles of many different marginalized communities, whether it\xe2\x80\x99s Black, Palestinian, Indigenous, etc. While each struggle is unique, I learned that we don\xe2\x80\x99t face oppression within our own bubbles -- it\xe2\x80\x99s systemic and touches us all to varying degrees. \xe2\x81\xa3\nMy art reflects my commitment to healing, community care, and supporting and standing together with other marginalized communities. We will not be free until we are all free.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nHead to our WCW Story Highlight for more from Shirien. :dizzy:'",0,0,2919,63,,,
CDKuXGYJU07,adobe,2020-07-28 01:38:45.000000,yes,False,,"teresacfreitas,slowdownstudio",b'Watch \xe2\x80\x98til the end for a surprise. :crescent_moon: How many puzzles have you completed during quarantine?\xe2\x80\xa8Stop motion: @teresacfreitas \xe2\x80\xa8Puzzle: @slowdownstudio',18931,22.0,2910,31,,,
CDCvKGhJZZl,adobe,2020-07-24 23:10:12.000000,no,False,,matthieuvenot,b'Stuck in the middle. :palm_tree:\xe2\x80\xa8:camera:: @matthieuvenot',0,0,6374,68,,,
